userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
8638605@N02,3392,10,1275623899,1275624058,3,5,159
8638605@N02,3392,1,1275624262,1275624341,5,5,79
8638605@N02,3392,5,1275644088,1275645055,12,5,967
8638605@N02,3393,2,1275783287,1275784758,6,8,1471
8638605@N02,3393,13,1275788633,1275789343,45,8,710
8638605@N02,3393,6,1275781783,1275790528,21,8,8745
8638605@N02,3393,1,1275780422,1275780422,1,8,0
8638605@N02,3393,3,1275792187,1275793008,2,8,821
8638605@N02,3393,4,1275781666,1275792024,34,8,10358
8638605@N02,3393,10,1275775298,1275778199,10,8,2901
8638605@N02,3393,5,1275778315,1275778837,4,8,522
8638605@N02,3394,2,1275968718,1275969032,3,6,314
8638605@N02,3394,13,1275966581,1275966581,1,6,0
8638605@N02,3394,12,1275970373,1275970677,2,6,304
8638605@N02,3394,4,1275967060,1275967502,3,6,442
8638605@N02,3394,1,1275965911,1275965911,1,6,0
8638605@N02,3394,5,1275971313,1275972053,3,6,740
8642045@N04,3395,5,1421542401,1421542401,1,1,0
8642045@N04,3396,5,1421584860,1421584860,1,1,0
86434226@N00,3397,4,1360475366,1360475728,3,1,362
86459399@N00,3398,5,1255332539,1255332539,1,1,0
86459399@N00,3399,1,1275221364,1275221364,1,2,0
86459399@N00,3399,9,1275218215,1275220690,5,2,2475
86459399@N00,3400,6,1291878151,1291878764,4,1,613
86459399@N00,3401,2,1318815944,1318815944,1,3,0
86459399@N00,3401,4,1318820497,1318821825,3,3,1328
86459399@N00,3401,8,1318819338,1318819338,1,3,0
86459399@N00,3402,5,1319110099,1319110127,3,3,28
86459399@N00,3402,8,1319101916,1319102295,3,3,379
86459399@N00,3402,1,1319101625,1319101632,2,3,7
86482004@N00,3403,12,1337500907,1337500916,2,5,9
86482004@N00,3403,4,1337491374,1337494789,4,5,3415
86482004@N00,3403,5,1337503948,1337503948,1,5,0
86482004@N00,3403,8,1337498830,1337498830,1,5,0
86482004@N00,3403,13,1337487464,1337491114,4,5,3650
86507020@N00,3404,1,1245710151,1245713788,7,1,3637
86562986@N00,3405,10,1230671907,1230671907,1,3,0
86562986@N00,3405,8,1230673608,1230683002,6,3,9394
86562986@N00,3405,2,1230677126,1230680582,3,3,3456
86562986@N00,3406,6,1230713252,1230713252,1,1,0
86643038@N07,3407,2,1400216236,1400216236,1,1,0
86701646@N00,3408,4,1292650888,1292650888,1,1,0
86719158@N00,3409,6,1299288039,1299288043,2,1,4
86864767@N00,3410,8,1205178522,1205178522,1,2,0
86864767@N00,3410,5,1205178596,1205178596,1,2,0
86864767@N00,3411,1,1205345189,1205345189,1,1,0
86985744@N00,3412,4,1376698117,1376698117,1,1,0
87049901@N00,3413,2,1317283767,1317283767,1,1,0
87195182@N04,3414,8,1356576331,1356576331,1,1,0
87261736@N00,3415,6,1443228617,1443228617,1,2,0
87261736@N00,3415,1,1443225010,1443225010,1,2,0
8729032@N06,3416,5,1224633962,1224633962,1,2,0
8729032@N06,3416,10,1224629967,1224629967,1,2,0
8729032@N06,3417,4,1224822441,1224822524,4,2,83
8729032@N06,3417,1,1224825727,1224825727,1,2,0
8729032@N06,3418,12,1283338132,1283340045,2,1,1913
8729032@N06,3419,2,1288048595,1288049774,5,2,1179
8729032@N06,3419,8,1288042154,1288047756,87,2,5602
8729032@N06,3420,8,1373166719,1373167060,8,4,341
8729032@N06,3420,3,1373162145,1373162266,5,4,121
8729032@N06,3420,5,1373155133,1373155133,1,4,0
8729032@N06,3420,2,1373156044,1373156044,1,4,0
8729032@N06,3421,7,1387237428,1387237428,1,9,0
8729032@N06,3421,8,1387262557,1387270602,24,9,8045
8729032@N06,3421,10,1387271075,1387271084,2,9,9
8729032@N06,3421,3,1387250228,1387250228,1,9,0
8729032@N06,3421,12,1387235426,1387269936,29,9,34510
8729032@N06,3421,5,1387238620,1387242323,6,9,3703
8729032@N06,3421,2,1387250767,1387253297,6,9,2530
8729032@N06,3421,6,1387253126,1387267220,16,9,14094
8729032@N06,3421,4,1387249410,1387250238,8,9,828
8729032@N06,3422,11,1417990355,1418011806,36,9,21451
8729032@N06,3422,10,1417990378,1417991301,6,9,923
8729032@N06,3422,7,1417996282,1418011942,4,9,15660
8729032@N06,3422,5,1418002875,1418003088,5,9,213
8729032@N06,3422,12,1418003034,1418006718,9,9,3684
8729032@N06,3422,1,1418002622,1418002759,15,9,137
8729032@N06,3422,2,1417993396,1418009533,11,9,16137
8729032@N06,3422,8,1418004968,1418016135,27,9,11167
8729032@N06,3422,4,1417994100,1418007363,149,9,13263
8729032@N06,3423,5,1429752192,1429752192,1,1,0
8729032@N06,3424,8,1458288749,1458288750,2,4,1
8729032@N06,3424,10,1458284292,1458284292,1,4,0
8729032@N06,3424,7,1458288750,1458288750,1,4,0
8729032@N06,3424,12,1458284291,1458284291,1,4,0
8730186@N03,3425,7,1427922862,1427951494,20,1,28632
8730186@N03,3426,7,1428022224,1428027426,4,1,5202
87415005@N02,3427,12,1417674369,1417674509,2,5,140
87415005@N02,3427,7,1417674376,1417674376,1,5,0
87415005@N02,3427,2,1417665513,1417665513,1,5,0
87415005@N02,3427,6,1417682057,1417683129,9,5,1072
87415005@N02,3427,1,1417667240,1417667240,1,5,0
8744270@N03,3428,8,1204762459,1204769058,2,1,6599
8744270@N03,3429,8,1204953303,1204962044,3,1,8741
87506761@N00,3430,4,1336137217,1336141570,8,1,4353
87507703@N04,3431,1,1356560461,1356572454,16,8,11993
87507703@N04,3431,4,1356569516,1356569948,6,8,432
87507703@N04,3431,8,1356563195,1356563195,1,8,0
87507703@N04,3431,5,1356560985,1356565159,3,8,4174
87507703@N04,3431,6,1356570010,1356571003,16,8,993
87507703@N04,3431,12,1356562959,1356562959,1,8,0
87507703@N04,3431,2,1356571625,1356571694,2,8,69
87507703@N04,3431,13,1356569109,1356569109,1,8,0
87635169@N02,3432,6,1449218023,1449219905,12,1,1882
87723016@N00,3433,4,1379561565,1379561941,2,1,376
87725423@N06,3434,5,1373614150,1373631031,3,3,16881
87725423@N06,3434,8,1373618897,1373618897,1,3,0
87725423@N06,3434,1,1373612401,1373619398,2,3,6997
8773866@N07,3435,6,1229126142,1229126142,1,2,0
8773866@N07,3435,5,1229122966,1229122966,1,2,0
8773866@N07,3436,1,1287200141,1287200141,1,1,0
87854506@N04,3437,4,1355569706,1355569869,6,4,163
87854506@N04,3437,5,1355559575,1355559575,1,4,0
87854506@N04,3437,6,1355561080,1355561747,9,4,667
87854506@N04,3437,1,1355559835,1355560098,3,4,263
87854506@N04,3438,5,1363502841,1363502841,1,1,0
87881467@N08,3439,1,1359557321,1359567957,64,1,10636
87881467@N08,3440,1,1361857063,1361857282,2,1,219
87881467@N08,3441,1,1361928150,1361930851,7,1,2701
87881467@N08,3442,1,1362440052,1362441131,6,1,1079
87898971@N03,3443,6,1449271573,1449271573,1,1,0
87942779@N00,3444,6,1202560735,1202560735,1,1,0
87953089@N04,3445,8,1390025402,1390025402,1,7,0
87953089@N04,3445,1,1389997724,1389997805,3,7,81
87953089@N04,3445,9,1390033534,1390033537,2,7,3
87953089@N04,3445,5,1389997910,1390001490,9,7,3580
87953089@N04,3445,12,1390025949,1390026770,4,7,821
87953089@N04,3445,4,1390002518,1390002632,2,7,114
87953089@N04,3445,6,1390009502,1390017335,5,7,7833
87953089@N04,3446,8,1390533096,1390533096,1,1,0
87993502@N03,3447,2,1357572863,1357572863,1,1,0
8803306@N02,3448,1,1227313655,1227313655,1,1,0
8803306@N02,3449,4,1240705301,1240705301,1,1,0
8803306@N02,3450,2,1244860838,1244860838,1,6,0
8803306@N02,3450,4,1244846396,1244846396,1,6,0
8803306@N02,3450,10,1244843889,1244843889,1,6,0
8803306@N02,3450,6,1244859615,1244860476,2,6,861
8803306@N02,3450,8,1244846378,1244867426,10,6,21048
8803306@N02,3450,12,1244851285,1244851285,1,6,0
88078923@N04,3451,13,1415939256,1415941316,3,4,2060
88078923@N04,3451,5,1415933185,1415933190,3,4,5
88078923@N04,3451,2,1415920919,1415920931,4,4,12
88078923@N04,3451,12,1415938659,1415938666,5,4,7
8807897@N04,3452,1,1193020290,1193020290,1,1,0
88097009@N07,3453,5,1418535451,1418535451,1,1,0
88101388@N07,3454,1,1355704294,1355705622,48,2,1328
88101388@N07,3454,8,1355698853,1355699688,21,2,835
88158593@N00,3455,8,1305876928,1305876928,1,1,0
88158593@N00,3456,5,1334295146,1334295146,1,1,0
88264442@N00,3457,1,1321426135,1321426135,1,1,0
88322185@N00,3458,6,1195636230,1195636479,3,2,249
88322185@N00,3458,5,1195626818,1195626818,1,2,0
88322185@N00,3459,8,1195710906,1195710906,1,1,0
88322185@N00,3460,8,1195953179,1195953179,1,1,0
88322185@N00,3461,5,1323091014,1323091357,30,1,343
88322185@N00,3462,5,1468454853,1468471282,59,1,16429
8838492@N05,3463,10,1198285744,1198285744,1,8,0
8838492@N05,3463,8,1198286540,1198307883,10,8,21343
8838492@N05,3463,1,1198286133,1198311525,25,8,25392
8838492@N05,3463,7,1198296873,1198297092,7,8,219
8838492@N05,3463,12,1198296838,1198296963,5,8,125
8838492@N05,3463,9,1198315571,1198315589,2,8,18
8838492@N05,3463,4,1198287404,1198300644,9,8,13240
8838492@N05,3463,6,1198300987,1198303392,3,8,2405
88479439@N03,3464,6,1350722154,1350722343,5,3,189
88479439@N03,3464,9,1350731649,1350731649,1,3,0
88479439@N03,3464,10,1350702821,1350705836,6,3,3015
88488885@N00,3465,6,1274259178,1274259178,1,1,0
88504071@N00,3466,2,1211603499,1211617805,2,1,14306
8854930@N07,3467,6,1417858912,1417859301,2,1,389
88653431@N00,3468,9,1338368623,1338368623,1,2,0
88653431@N00,3468,4,1338356683,1338356683,1,2,0
88711965@N00,3469,12,1380508210,1380508210,1,3,0
88711965@N00,3469,2,1380515889,1380515889,1,3,0
88711965@N00,3469,4,1380497262,1380497262,1,3,0
88740729@N02,3470,6,1470627666,1470627666,1,1,0
88785574@N00,3471,5,1340334077,1340334077,1,1,0
88859710@N03,3472,1,1379049345,1379049345,1,1,0
88859710@N03,3473,1,1384476385,1384476385,1,1,0
88959316@N00,3474,1,1193490000,1193490000,1,1,0
88959316@N00,3475,8,1193544931,1193545286,2,1,355
88984016@N00,3476,8,1253406554,1253406554,1,1,0
88984016@N00,3477,6,1348867099,1348867099,1,2,0
88984016@N00,3477,4,1348868057,1348868057,1,2,0
88984016@N00,3478,1,1349269944,1349269944,1,1,0
88994581@N00,3479,5,1351229803,1351229803,1,2,0
88994581@N00,3479,4,1351227824,1351227824,1,2,0
89014556@N00,3480,7,1202977551,1202979422,2,1,1871
89014556@N00,3481,7,1203050304,1203050304,1,1,0
89072528@N00,3482,2,1243247949,1243247949,1,2,0
89072528@N00,3482,1,1243226450,1243226450,1,2,0
89138020@N00,3483,6,1241481118,1241489320,20,9,8202
89138020@N00,3483,8,1241479870,1241513071,10,9,33201
89138020@N00,3483,13,1241499471,1241506184,22,9,6713
89138020@N00,3483,12,1241496936,1241497311,4,9,375
89138020@N00,3483,3,1241489726,1241511565,8,9,21839
89138020@N00,3483,4,1241480225,1241501834,3,9,21609
89138020@N00,3483,2,1241486716,1241494960,16,9,8244
89138020@N00,3483,10,1241479360,1241479470,2,9,110
89138020@N00,3483,11,1241509266,1241510258,2,9,992
89138020@N00,3484,6,1241829957,1241829957,1,5,0
89138020@N00,3484,12,1241830435,1241831928,8,5,1493
89138020@N00,3484,4,1241824780,1241824780,1,5,0
89138020@N00,3484,2,1241828364,1241829719,10,5,1355
89138020@N00,3484,7,1241826382,1241826382,1,5,0
8927252@N06,3485,8,1319325026,1319354379,10,1,29353
8927252@N06,3486,8,1325409453,1325410823,5,1,1370
8927252@N06,3487,8,1355636448,1355646993,9,1,10545
89334444@N08,3488,4,1392000524,1392000524,1,2,0
89334444@N08,3488,11,1392014216,1392014216,1,2,0
89388234@N00,3489,6,1371868804,1371868804,1,4,0
89388234@N00,3489,8,1371858010,1371858010,1,4,0
89388234@N00,3489,4,1371866167,1371868188,2,4,2021
89388234@N00,3489,2,1371869142,1371877213,3,4,8071
89451823@N08,3490,1,1378943001,1378943001,2,3,0
89451823@N08,3490,6,1378947587,1378947587,1,3,0
89451823@N08,3490,5,1378943113,1378943113,1,3,0
89455189@N05,3491,5,1396931731,1396931731,1,1,0
8949620@N08,3492,6,1209811321,1209811321,1,2,0
8949620@N08,3492,2,1209828853,1209828853,1,2,0
8949620@N08,3493,2,1209861327,1209861841,3,2,514
8949620@N08,3493,13,1209861723,1209861762,2,2,39
8949620@N08,3494,2,1209897967,1209905544,2,2,7577
8949620@N08,3494,6,1209898433,1209898433,1,2,0
8949620@N08,3495,8,1243945819,1243945819,1,2,0
8949620@N08,3495,10,1243928189,1243946165,12,2,17976
8951720@N04,3496,5,1304315047,1304315156,3,1,109
89522530@N00,3497,12,1332038885,1332042257,6,10,3372
89522530@N00,3497,7,1332036939,1332037292,3,10,353
89522530@N00,3497,13,1332048316,1332049681,9,10,1365
89522530@N00,3497,1,1332044107,1332044107,1,10,0
89522530@N00,3497,11,1332020870,1332020870,1,10,0
89522530@N00,3497,3,1332032412,1332032412,1,10,0
89522530@N00,3497,6,1332026844,1332034856,11,10,8012
89522530@N00,3497,8,1332044147,1332045625,9,10,1478
89522530@N00,3497,4,1332021306,1332023282,5,10,1976
89522530@N00,3497,2,1332023817,1332046319,9,10,22502
89573469@N03,3498,7,1367648257,1367648257,1,1,0
89658123@N07,3499,9,1359707249,1359707249,1,1,0
8980678@N03,3500,8,1190771688,1190775168,4,1,3480
8980678@N03,3501,8,1213503358,1213503509,2,1,151
8980678@N03,3502,8,1229501221,1229503496,8,1,2275
8980678@N03,3503,1,1236733629,1236733629,1,2,0
8980678@N03,3503,8,1236726105,1236726105,1,2,0
8980678@N03,3504,8,1268279657,1268279657,1,1,0
8980678@N03,3505,8,1279196350,1279196350,1,1,0
8980678@N03,3506,8,1284079786,1284081288,3,1,1502
8980678@N03,3507,8,1290071934,1290075355,6,1,3421
8980678@N03,3508,7,1294963069,1294963069,1,3,0
8980678@N03,3508,8,1294963323,1294963323,1,3,0
8980678@N03,3508,11,1294962927,1294962927,1,3,0
8980678@N03,3509,8,1308277032,1308277868,3,1,836
8980678@N03,3510,13,1379071694,1379074005,5,2,2311
8980678@N03,3510,1,1379060147,1379077648,2,2,17501
8980678@N03,3511,6,1384157537,1384159214,3,1,1677
8980678@N03,3512,6,1418458235,1418459461,3,1,1226
89938050@N07,3513,1,1350356682,1350356698,2,1,16
90008840@N00,3514,4,1370749060,1370749060,1,2,0
90008840@N00,3514,6,1370745190,1370750687,2,2,5497
90008840@N00,3515,6,1417854409,1417855484,4,1,1075
90008840@N00,3516,4,1444436591,1444436591,1,1,0
90008840@N00,3517,12,1462587683,1462593772,2,1,6089
90067442@N03,3518,5,1376773545,1376773545,1,1,0
90123960@N00,3519,4,1227159101,1227173790,6,6,14689
90123960@N00,3519,13,1227173876,1227177725,4,6,3849
90123960@N00,3519,1,1227169528,1227169607,5,6,79
90123960@N00,3519,6,1227160063,1227168357,13,6,8294
90123960@N00,3519,5,1227168720,1227172061,6,6,3341
90123960@N00,3519,8,1227168533,1227180259,3,6,11726
90123960@N00,3520,6,1295416924,1295416924,1,4,0
90123960@N00,3520,8,1295417634,1295417634,1,4,0
90123960@N00,3520,13,1295418034,1295418034,1,4,0
90123960@N00,3520,1,1295406851,1295419519,2,4,12668
90184981@N00,3521,1,1354350180,1354350180,1,1,0
9026784@N08,3522,6,1356768732,1356768732,1,1,0
90315279@N00,3523,5,1369007089,1369007089,1,6,0
90315279@N00,3523,6,1369015660,1369022265,6,6,6605
90315279@N00,3523,2,1369026135,1369040306,5,6,14171
90315279@N00,3523,4,1369021143,1369025052,6,6,3909
90315279@N00,3523,10,1369004774,1369041885,5,6,37111
90315279@N00,3523,1,1369006051,1369006051,2,6,0
90315279@N00,3524,6,1443494565,1443494565,1,1,0
90347114@N05,3525,12,1397175523,1397175523,1,4,0
90347114@N05,3525,13,1397178039,1397178039,1,4,0
90347114@N05,3525,11,1397175742,1397175771,3,4,29
90347114@N05,3525,8,1397175161,1397175185,3,4,24
9036688@N06,3526,10,1317184895,1317188486,14,3,3591
9036688@N06,3526,2,1317184853,1317191623,7,3,6770
9036688@N06,3526,6,1317203312,1317203312,1,3,0
9046670@N05,3527,1,1409467408,1409467408,1,1,0
90468007@N00,3528,1,1202906966,1202906966,1,1,0
90496636@N05,3529,12,1424668115,1424668115,1,1,0
9053157@N02,3530,10,1340848819,1340848819,1,2,0
9053157@N02,3530,5,1340848828,1340848828,1,2,0
9053157@N02,3531,12,1341130304,1341130313,2,1,9
9053157@N02,3532,4,1342155327,1342155327,1,2,0
9053157@N02,3532,6,1342155339,1342155339,1,2,0
9053157@N02,3533,6,1342433708,1342433708,1,1,0
90533800@N00,3534,6,1329617419,1329617419,1,2,0
90533800@N00,3534,1,1329616111,1329624916,3,2,8805
90642923@N00,3535,5,1193439603,1193439629,2,2,26
90642923@N00,3535,6,1193447780,1193447780,1,2,0
90642923@N00,3536,2,1199672906,1199673115,2,2,209
90642923@N00,3536,4,1199681128,1199681128,1,2,0
90642923@N00,3537,1,1205465806,1205468863,2,2,3057
90642923@N00,3537,6,1205472981,1205472981,1,2,0
90642923@N00,3538,2,1212115581,1212117046,7,4,1465
90642923@N00,3538,11,1212115533,1212115533,1,4,0
90642923@N00,3538,12,1212115426,1212115426,1,4,0
90642923@N00,3538,6,1212117482,1212117482,1,4,0
90642923@N00,3539,6,1222826750,1222831901,5,1,5151
90642923@N00,3540,6,1231903230,1231903230,1,2,0
90642923@N00,3540,2,1231916652,1231917724,2,2,1072
90642923@N00,3541,4,1244876033,1244876455,2,4,422
90642923@N00,3541,6,1244870934,1244870934,1,4,0
90642923@N00,3541,2,1244867224,1244867224,1,4,0
90642923@N00,3541,13,1244866692,1244866692,1,4,0
9070451@N03,3542,13,1400728673,1400728673,1,1,0
90727225@N00,3543,8,1245457710,1245495696,10,1,37986
90728477@N00,3544,2,1369439563,1369439563,1,4,0
90728477@N00,3544,5,1369436260,1369457388,3,4,21128
90728477@N00,3544,4,1369441549,1369441836,2,4,287
90728477@N00,3544,8,1369440222,1369440222,1,4,0
90844305@N00,3545,2,1215575896,1215575896,1,1,0
91045059@N02,3546,1,1358115783,1358151135,120,3,35352
91045059@N02,3546,13,1358122627,1358122627,2,3,0
91045059@N02,3546,6,1358121117,1358121688,4,3,571
91087719@N08,3547,6,1416833650,1416833650,1,1,0
91087719@N08,3548,6,1449309527,1449309527,1,1,0
91092205@N07,3549,5,1368068707,1368070848,29,3,2141
91092205@N07,3549,4,1368072644,1368072645,4,3,1
91092205@N07,3549,1,1368061136,1368099365,27,3,38229
91110029@N02,3550,5,1389685849,1389685849,1,1,0
91110029@N02,3551,8,1412557092,1412557092,1,1,0
91110029@N02,3552,1,1414619265,1414619265,1,1,0
91132397@N08,3553,6,1417501724,1417504237,2,2,2513
91132397@N08,3553,12,1417498960,1417498960,1,2,0
91144647@N06,3554,4,1333874027,1333874027,1,1,0
91144647@N06,3555,6,1334134833,1334134861,2,1,28
91144647@N06,3556,8,1355611034,1355611034,1,1,0
91207697@N08,3557,8,1413444197,1413444197,1,3,0
91207697@N08,3557,9,1413449903,1413449903,1,3,0
91207697@N08,3557,7,1413442745,1413442745,1,3,0
91207697@N08,3558,6,1413851157,1413853750,3,1,2593
91207697@N08,3559,4,1414196728,1414196737,2,1,9
91207697@N08,3560,8,1423377587,1423377587,1,1,0
91220827@N02,3561,6,1377040834,1377040834,1,1,0
91227690@N08,3562,7,1459836682,1459836682,1,2,0
91227690@N08,3562,12,1459836255,1459836588,10,2,333
91227690@N08,3563,5,1460352025,1460352800,4,3,775
91227690@N08,3563,1,1460349778,1460349778,1,3,0
91227690@N08,3563,4,1460354236,1460354628,9,3,392
91227690@N08,3564,2,1460701572,1460701769,2,3,197
91227690@N08,3564,5,1460697780,1460698429,7,3,649
91227690@N08,3564,8,1460699471,1460701188,10,3,1717
91227690@N08,3565,5,1461129981,1461129981,1,1,0
91227690@N08,3566,1,1461559592,1461559592,1,2,0
91227690@N08,3566,5,1461561680,1461562840,3,2,1160
91315857@N02,3567,5,1377202862,1377202862,1,1,0
91315857@N02,3568,9,1378191334,1378191334,1,1,0
91315857@N02,3569,8,1440280107,1440280130,2,3,23
91315857@N02,3569,4,1440282584,1440286358,2,3,3774
91315857@N02,3569,1,1440275042,1440275042,1,3,0
91363409@N07,3570,5,1416003408,1416007810,2,2,4402
91363409@N07,3570,2,1416016389,1416016389,1,2,0
91372718@N04,3571,1,1374487963,1374487985,2,6,22
91372718@N04,3571,8,1374458740,1374458740,1,6,0
91372718@N04,3571,10,1374498846,1374498873,2,6,27
91372718@N04,3571,9,1374497603,1374497603,1,6,0
91372718@N04,3571,2,1374464597,1374464597,1,6,0
91372718@N04,3571,13,1374463335,1374463404,2,6,69
91372718@N04,3572,4,1374658303,1374658303,1,3,0
91372718@N04,3572,5,1374659798,1374667894,3,3,8096
91372718@N04,3572,10,1374652951,1374652951,1,3,0
91380511@N05,3573,6,1321693932,1321693932,1,1,0
91407288@N07,3574,1,1352100189,1352100209,3,6,20
91407288@N07,3574,11,1352081862,1352081862,1,6,0
91407288@N07,3574,6,1352089937,1352089937,1,6,0
91407288@N07,3574,5,1352074735,1352079911,4,6,5176
91407288@N07,3574,4,1352103167,1352103536,9,6,369
91407288@N07,3574,10,1352066288,1352066288,1,6,0
91407288@N07,3575,5,1352443435,1352443435,1,1,0
91409399@N07,3576,4,1379741788,1379745329,2,3,3541
91409399@N07,3576,1,1379751893,1379751917,2,3,24
91409399@N07,3576,8,1379747465,1379747476,2,3,11
91409399@N07,3577,5,1379827358,1379827358,1,3,0
91409399@N07,3577,13,1379821756,1379823212,3,3,1456
91409399@N07,3577,6,1379811800,1379811800,1,3,0
91435349@N03,3578,6,1381383114,1381383114,1,1,0
91501015@N07,3579,6,1356419850,1356419850,1,1,0
91511594@N02,3580,4,1385375457,1385376641,2,2,1184
91511594@N02,3580,2,1385380065,1385380065,1,2,0
91511594@N02,3581,2,1385445083,1385445083,1,1,0
91569514@N05,3582,1,1432683158,1432684641,5,1,1483
91569514@N05,3583,12,1433302676,1433302781,3,2,105
91569514@N05,3583,13,1433302111,1433302111,1,2,0
9161595@N03,3584,1,1329354534,1329376293,2,7,21759
9161595@N03,3584,2,1329373498,1329373498,1,7,0
9161595@N03,3584,13,1329352839,1329354263,3,7,1424
9161595@N03,3584,12,1329358196,1329358307,2,7,111
9161595@N03,3584,8,1329346930,1329350065,12,7,3135
9161595@N03,3584,6,1329362111,1329365624,9,7,3513
9161595@N03,3584,11,1329366450,1329368539,3,7,2089
91619162@N06,3585,13,1360380131,1360380131,1,1,0
91621746@N00,3586,9,1330250191,1330250210,4,4,19
91621746@N00,3586,10,1330230505,1330230505,1,4,0
91621746@N00,3586,13,1330235012,1330235132,7,4,120
91621746@N00,3586,4,1330235443,1330235481,4,4,38
91678850@N02,3587,6,1355301479,1355301562,2,1,83
91694685@N00,3588,7,1220953406,1220954094,3,2,688
91694685@N00,3588,8,1220954641,1220954641,1,2,0
91694685@N00,3589,2,1221004672,1221005606,6,1,934
9176927@N08,3590,4,1225864392,1225864440,3,2,48
9176927@N08,3590,1,1225858935,1225859003,3,2,68
9176927@N08,3591,1,1239237651,1239237656,2,3,5
9176927@N08,3591,6,1239242001,1239242001,1,3,0
9176927@N08,3591,11,1239240060,1239240060,1,3,0
91831221@N00,3592,1,1326497911,1326497911,1,1,0
91859523@N00,3593,1,1303706037,1303711773,2,4,5736
91859523@N00,3593,6,1303709760,1303709760,1,4,0
91859523@N00,3593,13,1303706257,1303706257,1,4,0
91859523@N00,3593,4,1303709143,1303709143,1,4,0
91894661@N02,3594,1,1366516686,1366516686,1,1,0
9191162@N05,3595,2,1225500177,1225500183,2,1,6
9197147@N03,3596,8,1400212387,1400212387,1,1,0
9197147@N03,3597,2,1400295152,1400295152,1,1,0
92005509@N02,3598,8,1464144216,1464144216,1,1,0
92008781@N05,3599,1,1354672980,1354672980,1,1,0
92026547@N05,3600,5,1411551936,1411552968,6,2,1032
92026547@N05,3600,1,1411550746,1411550746,1,2,0
92026547@N05,3601,5,1417862121,1417862419,2,2,298
92026547@N05,3601,8,1417862984,1417863192,2,2,208
92098172@N03,3602,8,1357870847,1357870847,1,2,0
92098172@N03,3602,5,1357857343,1357859081,2,2,1738
9213713@N02,3603,5,1387935713,1387935713,1,1,0
92238955@N06,3604,7,1354067756,1354091733,3,1,23977
92248782@N00,3605,8,1381233678,1381233678,1,1,0
9228491@N06,3606,6,1267312196,1267312196,1,6,0
9228491@N06,3606,10,1267305749,1267334866,20,6,29117
9228491@N06,3606,1,1267307256,1267335737,5,6,28481
9228491@N06,3606,5,1267320590,1267335485,5,6,14895
9228491@N06,3606,12,1267319061,1267319093,3,6,32
9228491@N06,3606,2,1267314816,1267314816,1,6,0
9228491@N06,3607,1,1267566755,1267578861,7,7,12106
9228491@N06,3607,2,1267567563,1267590897,6,7,23334
9228491@N06,3607,4,1267570774,1267570774,1,7,0
9228491@N06,3607,10,1267566739,1267566739,1,7,0
9228491@N06,3607,6,1267568442,1267568793,6,7,351
9228491@N06,3607,12,1267573312,1267573474,15,7,162
9228491@N06,3607,8,1267567230,1267574011,4,7,6781
9228491@N06,3608,9,1267696512,1267696796,5,11,284
9228491@N06,3608,11,1267682406,1267685454,5,11,3048
9228491@N06,3608,7,1267682624,1267682624,1,11,0
9228491@N06,3608,10,1267690999,1267691571,4,11,572
9228491@N06,3608,2,1267677109,1267685832,5,11,8723
9228491@N06,3608,1,1267676836,1267683240,8,11,6404
9228491@N06,3608,4,1267683791,1267685026,3,11,1235
9228491@N06,3608,6,1267681785,1267685104,9,11,3319
9228491@N06,3608,12,1267685554,1267685589,2,11,35
9228491@N06,3608,13,1267679081,1267686939,8,11,7858
9228491@N06,3608,8,1267682207,1267690393,16,11,8186
9228491@N06,3609,2,1268090257,1268105656,32,1,15399
9228491@N06,3610,1,1323644199,1323644256,2,1,57
9228491@N06,3611,6,1323756965,1323756965,1,3,0
9228491@N06,3611,9,1323767561,1323768591,3,3,1030
9228491@N06,3611,8,1323752602,1323753492,2,3,890
9228491@N06,3612,8,1329534021,1329534021,1,1,0
9230719@N05,3613,6,1291447905,1291448454,3,2,549
9230719@N05,3613,11,1291450617,1291450617,1,2,0
92375998@N05,3614,1,1370071597,1370071597,1,1,0
92504072@N06,3615,13,1291416261,1291431377,3,1,15116
92505486@N00,3616,8,1289380996,1289380996,2,2,0
92505486@N00,3616,6,1289379294,1289379934,2,2,640
92517428@N00,3617,10,1287320400,1287320400,24,1,0
92533979@N00,3618,10,1359868699,1359868879,4,4,180
92533979@N00,3618,8,1359874745,1359874745,1,4,0
92533979@N00,3618,9,1359880069,1359880069,1,4,0
92533979@N00,3618,4,1359853680,1359870897,3,4,17217
92589815@N02,3619,8,1366776901,1366798897,11,1,21996
9261503@N08,3620,1,1434245632,1434245730,7,2,98
9261503@N08,3620,8,1434248625,1434248625,2,2,0
92622262@N08,3621,9,1370690814,1370690908,7,1,94
92622262@N08,3622,4,1378543008,1378543055,5,3,47
92622262@N08,3622,5,1378532918,1378541471,4,3,8553
92622262@N08,3622,6,1378544463,1378544638,2,3,175
92622262@N08,3623,4,1392443453,1392443453,1,3,0
92622262@N08,3623,5,1392452044,1392452044,1,3,0
92622262@N08,3623,6,1392443377,1392443402,2,3,25
92622262@N08,3624,4,1401004109,1401004109,1,2,0
92622262@N08,3624,2,1400997297,1400999137,2,2,1840
92622262@N08,3625,6,1418454869,1418454869,2,1,0
9290765@N06,3626,7,1222221927,1222223893,8,2,1966
9290765@N06,3626,5,1222226504,1222226517,3,2,13
