userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
131,18741,408,64284,64299,0,123,15
131,18741,409,64299,64302,0,123,3
131,18741,410,64302,64319,0,123,17
131,18741,411,64319,64322,0,123,3
131,18741,411,64322,64324,0,123,2
131,18741,411,64324,64338,0,123,14
131,18741,412,64338,64343,0,123,5
131,18741,412,64343,64362,0,123,19
131,18741,412,64362,64379,0,123,17
131,18741,412,64379,64393,0,123,14
131,18741,412,64393,64396,0,123,3
131,18741,413,64396,64404,0,123,8
131,18741,413,64404,64417,0,123,13
131,18741,553,64417,64436,0,123,19
131,18741,553,64436,64441,0,123,5
131,18741,554,64441,64450,0,123,9
131,18741,293,64450,64451,0,123,1
131,18741,483,64451,64461,0,123,10
131,18741,482,64461,64470,0,123,9
131,18741,481,64470,64488,0,123,18
131,18741,481,64488,64498,0,123,10
131,18741,481,64498,64506,0,123,8
131,18741,481,64506,64523,0,123,17
131,18741,481,64523,64533,0,123,10
131,18741,481,64533,64551,0,123,18
131,18741,481,64551,64558,0,123,7
131,18741,481,64558,64570,0,123,12
131,18741,481,64570,64574,0,123,4
131,18741,481,64574,64580,0,123,6
131,18741,481,64580,64588,0,123,8
131,18741,481,64588,64597,0,123,9
131,18741,481,64597,64606,0,123,9
131,18741,481,64606,64615,0,123,9
131,18741,481,64615,64625,0,123,10
131,18741,481,64625,64633,0,123,8
131,18741,481,64633,64643,0,123,10
131,18741,481,64643,64646,0,123,3
131,18741,481,64646,64660,0,123,14
131,18741,481,64660,64671,0,123,11
131,18741,481,64671,64681,0,123,10
131,18741,481,64681,64698,0,123,17
131,18741,481,64698,64710,0,123,12
131,18741,481,64710,64724,0,123,14
131,18741,481,64724,64737,0,123,13
131,18741,481,64737,64757,0,123,20
131,18741,481,64757,64762,0,123,5
131,18741,481,64762,64765,0,123,3
131,18741,481,64765,64781,0,123,16
131,18741,481,64781,64788,0,123,7
131,18741,481,64788,64808,0,123,20
131,18741,481,64808,64811,0,123,3
131,18741,481,64811,64827,0,123,16
131,18741,481,64827,64840,0,123,13
131,18741,481,64840,64860,0,123,20
131,18741,481,64860,64869,0,123,9
131,18741,481,64869,64871,0,123,2
131,18741,481,64871,64889,0,123,18
131,18741,481,64889,64899,0,123,10
131,18741,481,64899,64903,0,123,4
131,18741,481,64903,64914,0,123,11
131,18741,481,64914,64916,0,123,2
131,18741,481,64916,64936,0,123,20
131,18741,481,64936,64944,0,123,8
131,18751,29,64944,64958,0,10,14
131,18751,29,64958,64968,0,10,10
131,18751,29,64968,64981,0,10,13
131,18751,29,64981,64990,0,10,9
131,18751,29,64990,64996,0,10,6
131,18751,29,64996,65014,0,10,18
131,18751,29,65014,65019,0,10,5
131,18751,23,65019,65031,0,10,12
131,18751,23,65031,65046,0,10,15
141,18981,3677,65046,65057,0,50,11
141,18981,1320,65057,65071,0,50,14
141,18981,1319,65071,65086,0,50,15
141,18981,1318,65086,65101,0,50,15
141,18981,3404,65101,65115,0,50,14
141,18981,3404,65115,65131,0,50,16
141,18981,1311,65131,65137,0,50,6
141,18981,1310,65137,65139,0,50,2
141,18981,1306,65139,65146,0,50,7
141,18981,1302,65146,65148,0,50,2
141,18981,3057,65148,65160,0,50,12
141,18981,1295,65160,65180,0,50,20
141,18981,1293,65180,65199,0,50,19
141,18981,1284,65199,65218,0,50,19
141,18981,1284,65218,65235,0,50,17
141,18981,233,65235,65255,0,50,20
141,18981,255,65255,65265,0,50,10
141,18981,248,65265,65275,0,50,10
141,18981,593,65275,65288,0,50,13
141,18981,593,65288,65294,0,50,6
141,18981,593,65294,65311,0,50,17
141,18981,1733,65311,65321,0,50,10
141,18981,1733,65321,65328,0,50,7
141,18981,257,65328,65343,0,50,15
141,18981,257,65343,65361,0,50,18
141,18981,257,65361,65378,0,50,17
141,18981,257,65378,65394,0,50,16
141,18981,614,65394,65412,0,50,18
141,18981,294,65412,65427,0,50,15
141,18981,671,65427,65439,0,50,12
141,18981,685,65439,65459,0,50,20
141,18981,675,65459,65473,0,50,14
141,18981,675,65473,65482,0,50,9
141,18981,410,65482,65496,0,50,14
141,18981,410,65496,65499,0,50,3
141,18981,410,65499,65517,0,50,18
141,18981,47,65517,65519,0,50,2
141,18981,47,65519,65528,0,50,9
141,18981,47,65528,65541,0,50,13
141,18981,47,65541,65557,0,50,16
141,18981,47,65557,65571,0,50,14
141,18981,47,65571,65585,0,50,14
141,18981,47,65585,65586,0,50,1
141,18981,50,65586,65591,0,50,5
141,18981,50,65591,65610,0,50,19
141,18981,50,65610,65629,0,50,19
141,18981,50,65629,65645,0,50,16
141,18981,50,65645,65665,0,50,20
141,18981,50,65665,65674,0,50,9
141,18991,199,65674,65676,0,33,2
141,18991,199,65676,65696,0,33,20
141,18991,199,65696,65709,0,33,13
141,18991,198,65709,65718,0,33,9
141,18991,236,65718,65734,0,33,16
141,18991,236,65734,65744,0,33,10
141,18991,197,65744,65762,0,33,18
141,18991,195,65762,65772,0,33,10
141,18991,194,65772,65782,0,33,10
141,18991,225,65782,65795,0,33,13
141,18991,191,65795,65812,0,33,17
141,18991,190,65812,65817,0,33,5
141,18991,189,65817,65827,0,33,10
141,18991,490,65827,65845,0,33,18
141,18991,490,65845,65849,0,33,4
141,18991,555,65849,65857,0,33,8
141,18991,482,65857,65858,0,33,1
141,18991,483,65858,65875,0,33,17
141,18991,554,65875,65893,0,33,18
141,18991,413,65893,65902,0,33,9
141,18991,412,65902,65919,0,33,17
141,18991,411,65919,65938,0,33,19
141,18991,409,65938,65940,0,33,2
141,18991,408,65940,65959,0,33,19
141,18991,407,65959,65976,0,33,17
141,18991,365,65976,65980,0,33,4
141,18991,101,65980,65997,0,33,17
141,18991,30,65997,66012,0,33,15
141,18991,30,66012,66016,0,33,4
141,18991,30,66016,66022,0,33,6
141,18991,29,66022,66036,0,33,14
141,18991,29,66036,66044,0,33,8
141,19001,107,66044,66052,0,42,8
141,19001,107,66052,66056,0,42,4
141,19001,105,66056,66068,0,42,12
141,19001,105,66068,66070,0,42,2
141,19001,105,66070,66088,0,42,18
141,19001,105,66088,66089,0,42,1
141,19001,540,66089,66101,0,42,12
141,19001,539,66101,66111,0,42,10
141,19001,538,66111,66121,0,42,10
141,19001,685,66121,66134,0,42,13
141,19001,674,66134,66136,0,42,2
141,19001,686,66136,66155,0,42,19
141,19001,686,66155,66172,0,42,17
141,19001,686,66172,66179,0,42,7
141,19001,671,66179,66184,0,42,5
141,19001,479,66184,66185,0,42,1
141,19001,479,66185,66190,0,42,5
141,19001,1201,66190,66200,0,42,10
141,19001,294,66200,66220,0,42,20
141,19001,294,66220,66231,0,42,11
141,19001,486,66231,66236,0,42,5
141,19001,488,66236,66242,0,42,6
141,19001,487,66242,66247,0,42,5
141,19001,955,66247,66257,0,42,10
141,19001,190,66257,66268,0,42,11
141,19001,191,66268,66277,0,42,9
141,19001,192,66277,66283,0,42,6
141,19001,193,66283,66295,0,42,12
141,19001,194,66295,66304,0,42,9
141,19001,194,66304,66317,0,42,13
141,19001,235,66317,66334,0,42,17
141,19001,195,66334,66352,0,42,18
141,19001,196,66352,66368,0,42,16
141,19001,196,66368,66369,0,42,1
141,19001,196,66369,66370,0,42,1
141,19001,196,66370,66374,0,42,4
141,19001,197,66374,66387,0,42,13
141,19001,236,66387,66404,0,42,17
141,19001,236,66404,66406,0,42,2
141,19001,236,66406,66408,0,42,2
141,19001,236,66408,66427,0,42,19
141,19011,350,66427,66434,0,11,7
141,19011,350,66434,66451,0,11,17
141,19011,350,66451,66456,0,11,5
141,19011,350,66456,66462,0,11,6
141,19011,306,66462,66470,0,11,8
141,19011,306,66470,66482,0,11,12
141,19011,306,66482,66496,0,11,14
141,19011,306,66496,66497,0,11,1
141,19011,29,66497,66510,0,11,13
141,19011,29,66510,66513,0,11,3
141,19021,47,66513,66523,0,8,10
141,19021,47,66523,66528,0,8,5
141,19021,47,66528,66542,0,8,14
141,19021,47,66542,66546,0,8,4
141,19021,47,66546,66551,0,8,5
141,19021,47,66551,66554,0,8,3
141,19021,47,66554,66555,0,8,1
141,19031,23,66555,66562,0,11,7
141,19031,40,66562,66563,0,11,1
141,19031,42,66563,66571,0,11,8
141,19031,43,66571,66588,0,11,17
141,19031,45,66588,66608,0,11,20
141,19031,46,66608,66625,0,11,17
141,19031,47,66625,66629,0,11,4
141,19031,50,66629,66647,0,11,18
141,19031,50,66647,66649,0,11,2
141,19031,47,66649,66662,0,11,13
141,19041,47,66662,66677,0,22,15
141,19041,47,66677,66690,0,22,13
141,19041,47,66690,66692,0,22,2
141,19041,47,66692,66712,0,22,20
141,19041,47,66712,66730,0,22,18
141,19041,46,66730,66746,0,22,16
141,19041,45,66746,66755,0,22,9
141,19041,44,66755,66768,0,22,13
141,19041,43,66768,66784,0,22,16
141,19041,42,66784,66802,0,22,18
141,19041,41,66802,66804,0,22,2
141,19041,41,66804,66812,0,22,8
141,19041,40,66812,66814,0,22,2
141,19041,23,66814,66815,0,22,1
141,19041,29,66815,66823,0,22,8
141,19041,39,66823,66834,0,22,11
141,19041,39,66834,66844,0,22,10
141,19041,29,66844,66863,0,22,19
141,19041,29,66863,66877,0,22,14
141,19041,39,66877,66893,0,22,16
141,19041,1,66893,66910,0,22,17
141,19051,290,66910,66922,0,3,12
141,19051,290,66922,66933,0,3,11
141,19061,51,66933,66940,0,73,7
141,19061,80,66940,66946,0,73,6
141,19061,667,66946,66947,0,73,1
141,19061,668,66947,66948,0,73,1
141,19061,668,66948,66964,0,73,16
141,19061,668,66964,66974,0,73,10
141,19061,668,66974,66981,0,73,7
141,19061,668,66981,66995,0,73,14
141,19061,1648,66995,67008,0,73,13
141,19061,1648,67008,67017,0,73,9
141,19061,261,67017,67030,0,73,13
141,19061,261,67030,67043,0,73,13
141,19061,261,67043,67054,0,73,11
141,19061,262,67054,67062,0,73,8
141,19061,262,67062,67064,0,73,2
141,19061,1912,67064,67073,0,73,9
141,19061,1912,67073,67080,0,73,7
141,19061,1912,67080,67094,0,73,14
141,19061,1275,67094,67113,0,73,19
141,19061,262,67113,67119,0,73,6
141,19061,262,67119,67139,0,73,20
141,19061,262,67139,67142,0,73,3
141,19061,262,67142,67149,0,73,7
141,19061,1275,67149,67160,0,73,11
141,19061,1275,67160,67177,0,73,17
141,19061,1912,67177,67192,0,73,15
141,19061,1912,67192,67206,0,73,14
141,19061,1648,67206,67208,0,73,2
141,19061,261,67208,67211,0,73,3
141,19061,668,67211,67218,0,73,7
141,19061,263,67218,67219,0,73,1
141,19061,263,67219,67238,0,73,19
141,19061,261,67238,67253,0,73,15
141,19061,1648,67253,67271,0,73,18
141,19061,1648,67271,67279,0,73,8
141,19061,1648,67279,67295,0,73,16
141,19061,1648,67295,67309,0,73,14
141,19061,1582,67309,67322,0,73,13
141,19061,1582,67322,67326,0,73,4
141,19061,116,67326,67340,0,73,14
141,19061,116,67340,67354,0,73,14
141,19061,116,67354,67367,0,73,13
141,19061,116,67367,67369,0,73,2
141,19061,116,67369,67381,0,73,12
141,19061,56,67381,67390,0,73,9
141,19061,56,67390,67405,0,73,15
141,19061,56,67405,67420,0,73,15
141,19061,56,67420,67425,0,73,5
141,19061,56,67425,67441,0,73,16
141,19061,115,67441,67460,0,73,19
141,19061,1582,67460,67478,0,73,18
141,19061,1582,67478,67479,0,73,1
141,19061,1582,67479,67487,0,73,8
141,19061,1582,67487,67501,0,73,14
141,19061,116,67501,67510,0,73,9
141,19061,1648,67510,67512,0,73,2
141,19061,1648,67512,67524,0,73,12
141,19061,1582,67524,67535,0,73,11
141,19061,1647,67535,67551,0,73,16
141,19061,1647,67551,67567,0,73,16
141,19061,53,67567,67587,0,73,20
141,19061,53,67587,67592,0,73,5
141,19061,53,67592,67610,0,73,18
141,19061,53,67610,67619,0,73,9
141,19061,52,67619,67633,0,73,14
141,19061,80,67633,67634,0,73,1
141,19061,51,67634,67640,0,73,6
141,19061,50,67640,67653,0,73,13
141,19061,50,67653,67673,0,73,20
141,19061,50,67673,67682,0,73,9
141,19061,50,67682,67695,0,73,13
141,19061,47,67695,67697,0,73,2
141,19071,29,67697,67709,0,14,12
141,19071,29,67709,67728,0,14,19
141,19071,40,67728,67744,0,14,16
141,19071,41,67744,67749,0,14,5
141,19071,43,67749,67751,0,14,2
141,19071,45,67751,67755,0,14,4
141,19071,45,67755,67767,0,14,12
141,19071,46,67767,67773,0,14,6
141,19071,46,67773,67778,0,14,5
141,19071,47,67778,67782,0,14,4
141,19071,47,67782,67793,0,14,11
141,19071,47,67793,67809,0,14,16
141,19071,47,67809,67812,0,14,3
141,19081,50,67812,67822,0,70,10
141,19081,50,67822,67829,0,70,7
141,19081,50,67829,67837,0,70,8
141,19081,50,67837,67841,0,70,4
141,19081,50,67841,67844,0,70,3
141,19081,50,67844,67851,0,70,7
141,19081,51,67851,67870,0,70,19
141,19081,51,67870,67873,0,70,3
141,19081,667,67873,67875,0,70,2
141,19081,80,67875,67893,0,70,18
141,19081,667,67893,67909,0,70,16
141,19081,260,67909,67925,0,70,16
141,19081,265,67925,67939,0,70,14
141,19081,266,67939,67941,0,70,2
141,19081,267,67941,67954,0,70,13
141,19081,267,67954,67974,0,70,20
141,19081,267,67974,67992,0,70,18
141,19081,268,67992,67996,0,70,4
141,19081,711,67996,68016,0,70,20
141,19081,270,68016,68033,0,70,17
141,19081,283,68033,68044,0,70,11
141,19081,272,68044,68051,0,70,7
141,19081,1339,68051,68065,0,70,14
141,19081,282,68065,68075,0,70,10
141,19081,276,68075,68086,0,70,11
141,19081,281,68086,68088,0,70,2
141,19081,280,68088,68089,0,70,1
141,19081,1848,68089,68103,0,70,14
141,19081,1505,68103,68118,0,70,15
141,19081,1521,68118,68138,0,70,20
141,19081,1488,68138,68147,0,70,9
141,19081,1455,68147,68157,0,70,10
141,19081,1152,68157,68176,0,70,19
141,19081,1491,68176,68178,0,70,2
141,19081,1924,68178,68182,0,70,4
141,19081,2181,68182,68197,0,70,15
141,19081,1925,68197,68214,0,70,17
141,19081,1925,68214,68216,0,70,2
141,19081,1926,68216,68224,0,70,8
141,19081,1932,68224,68241,0,70,17
141,19081,1147,68241,68247,0,70,6
141,19081,1147,68247,68258,0,70,11
141,19081,2156,68258,68260,0,70,2
141,19081,2154,68260,68262,0,70,2
141,19081,2153,68262,68281,0,70,19
141,19081,2152,68281,68287,0,70,6
141,19081,3039,68287,68299,0,70,12
141,19081,2151,68299,68309,0,70,10
141,19081,2150,68309,68316,0,70,7
141,19081,2149,68316,68327,0,70,11
141,19081,3040,68327,68329,0,70,2
141,19081,2148,68329,68330,0,70,1
141,19081,2609,68330,68349,0,70,19
141,19081,2146,68349,68367,0,70,18
141,19081,3041,68367,68371,0,70,4
141,19081,3041,68371,68372,0,70,1
141,19081,4480,68372,68382,0,70,10
141,19081,4480,68382,68399,0,70,17
141,19081,4480,68399,68405,0,70,6
141,19081,4480,68405,68412,0,70,7
141,19081,4480,68412,68421,0,70,9
141,19081,4480,68421,68427,0,70,6
141,19081,3041,68427,68434,0,70,7
141,19081,3041,68434,68446,0,70,12
141,19081,3041,68446,68465,0,70,19
141,19081,2143,68465,68467,0,70,2
141,19081,2142,68467,68482,0,70,15
141,19081,2142,68482,68502,0,70,20
141,19081,2142,68502,68516,0,70,14
141,19091,54,68516,68526,0,16,10
141,19091,115,68526,68530,0,16,4
141,19091,116,68530,68544,0,16,14
141,19091,117,68544,68548,0,16,4
141,19091,59,68548,68562,0,16,14
141,19091,60,68562,68563,0,16,1
141,19091,118,68563,68573,0,16,10
141,19091,63,68573,68589,0,16,16
141,19091,119,68589,68606,0,16,17
141,19091,65,68606,68608,0,16,2
141,19091,66,68608,68613,0,16,5
141,19091,67,68613,68622,0,16,9
141,19091,68,68622,68630,0,16,8
141,19091,69,68630,68642,0,16,12
141,19091,69,68642,68643,0,16,1
141,19101,50,68643,68651,0,77,8
141,19101,50,68651,68665,0,77,14
141,19101,49,68665,68679,0,77,14
141,19101,49,68679,68684,0,77,5
141,19101,411,68684,68702,0,77,18
141,19101,411,68702,68721,0,77,19
141,19101,411,68721,68730,0,77,9
141,19101,411,68730,68734,0,77,4
141,19101,411,68734,68746,0,77,12
141,19101,412,68746,68762,0,77,16
141,19101,413,68762,68766,0,77,4
141,19101,553,68766,68775,0,77,9
141,19101,554,68775,68780,0,77,5
141,19101,554,68780,68791,0,77,11
141,19101,1362,68791,68798,0,77,7
141,19101,1362,68798,68817,0,77,19
141,19101,293,68817,68823,0,77,6
141,19101,293,68823,68826,0,77,3
141,19101,1362,68826,68827,0,77,1
141,19101,293,68827,68845,0,77,18
141,19101,293,68845,68850,0,77,5
141,19101,293,68850,68867,0,77,17
141,19101,293,68867,68869,0,77,2
141,19101,293,68869,68885,0,77,16
141,19101,293,68885,68892,0,77,7
141,19101,293,68892,68893,0,77,1
141,19101,293,68893,68904,0,77,11
141,19101,293,68904,68910,0,77,6
141,19101,293,68910,68926,0,77,16
141,19101,293,68926,68936,0,77,10
141,19101,293,68936,68955,0,77,19
141,19101,293,68955,68973,0,77,18
141,19101,293,68973,68984,0,77,11
141,19101,293,68984,68995,0,77,11
141,19101,293,68995,69003,0,77,8
141,19101,293,69003,69020,0,77,17
141,19101,293,69020,69036,0,77,16
141,19101,293,69036,69038,0,77,2
141,19101,293,69038,69052,0,77,14
141,19101,293,69052,69059,0,77,7
141,19101,293,69059,69072,0,77,13
141,19101,293,69072,69075,0,77,3
141,19101,293,69075,69083,0,77,8
141,19101,293,69083,69093,0,77,10
141,19101,1362,69093,69099,0,77,6
141,19101,1362,69099,69117,0,77,18
141,19101,1362,69117,69133,0,77,16
141,19101,1362,69133,69149,0,77,16
141,19101,1362,69149,69154,0,77,5
141,19101,1362,69154,69156,0,77,2
141,19101,1362,69156,69159,0,77,3
141,19101,1362,69159,69173,0,77,14
141,19101,1362,69173,69187,0,77,14
141,19101,1362,69187,69205,0,77,18
141,19101,1362,69205,69212,0,77,7
141,19101,1362,69212,69227,0,77,15
141,19101,1362,69227,69244,0,77,17
141,19101,1362,69244,69255,0,77,11
141,19101,293,69255,69267,0,77,12
141,19101,293,69267,69277,0,77,10
141,19101,293,69277,69284,0,77,7
141,19101,293,69284,69288,0,77,4
141,19101,293,69288,69302,0,77,14
141,19101,293,69302,69317,0,77,15
141,19101,293,69317,69328,0,77,11
141,19101,293,69328,69342,0,77,14
141,19101,293,69342,69354,0,77,12
141,19101,293,69354,69359,0,77,5
141,19101,293,69359,69378,0,77,19
141,19101,293,69378,69389,0,77,11
141,19101,293,69389,69398,0,77,9
141,19101,293,69398,69407,0,77,9
141,19101,293,69407,69410,0,77,3
141,19101,293,69410,69418,0,77,8
141,19101,293,69418,69428,0,77,10
141,19101,293,69428,69447,0,77,19
141,19111,42,69447,69456,0,4,9
141,19111,296,69456,69467,0,4,11
141,19111,296,69467,69468,0,4,1
141,19121,657,69468,69473,0,90,5
141,19121,656,69473,69480,0,90,7
141,19121,656,69480,69487,0,90,7
141,19121,656,69487,69489,0,90,2
141,19121,655,69489,69494,0,90,5
141,19121,655,69494,69508,0,90,14
141,19121,654,69508,69510,0,90,2
141,19121,654,69510,69519,0,90,9
141,19121,3942,69519,69535,0,90,16
141,19121,3942,69535,69549,0,90,14
141,19121,2177,69549,69565,0,90,16
141,19121,2177,69565,69584,0,90,19
141,19121,2177,69584,69586,0,90,2
141,19121,2177,69586,69589,0,90,3
141,19121,2177,69589,69594,0,90,5
141,19121,2177,69594,69606,0,90,12
141,19121,2177,69606,69609,0,90,3
141,19121,2177,69609,69619,0,90,10
141,19121,2177,69619,69632,0,90,13
141,19121,550,69632,69641,0,90,9
141,19121,550,69641,69645,0,90,4
141,19121,550,69645,69647,0,90,2
141,19121,550,69647,69663,0,90,16
141,19121,550,69663,69672,0,90,9
141,19121,550,69672,69677,0,90,5
141,19121,550,69677,69693,0,90,16
141,19121,550,69693,69709,0,90,16
141,19121,550,69709,69726,0,90,17
141,19121,550,69726,69736,0,90,10
141,19121,550,69736,69749,0,90,13
141,19121,550,69749,69764,0,90,15
141,19121,550,69764,69784,0,90,20
141,19121,550,69784,69787,0,90,3
141,19121,550,69787,69795,0,90,8
141,19121,550,69795,69813,0,90,18
141,19121,550,69813,69825,0,90,12
141,19121,550,69825,69835,0,90,10
141,19121,550,69835,69848,0,90,13
141,19121,550,69848,69850,0,90,2
141,19121,550,69850,69865,0,90,15
141,19121,550,69865,69882,0,90,17
141,19121,550,69882,69891,0,90,9
141,19121,550,69891,69906,0,90,15
141,19121,550,69906,69920,0,90,14
141,19121,550,69920,69925,0,90,5
141,19121,550,69925,69931,0,90,6
141,19121,550,69931,69946,0,90,15
141,19121,550,69946,69947,0,90,1
141,19121,550,69947,69954,0,90,7
141,19121,2177,69954,69964,0,90,10
141,19121,2177,69964,69972,0,90,8
141,19121,2177,69972,69985,0,90,13
141,19121,550,69985,69988,0,90,3
141,19121,2177,69988,69989,0,90,1
141,19121,2177,69989,69996,0,90,7
141,19121,550,69996,70008,0,90,12
141,19121,2177,70008,70009,0,90,1
141,19121,550,70009,70029,0,90,20
141,19121,550,70029,70040,0,90,11
141,19121,550,70040,70060,0,90,20
141,19121,550,70060,70068,0,90,8
141,19121,2177,70068,70086,0,90,18
141,19121,2177,70086,70093,0,90,7
141,19121,2177,70093,70113,0,90,20
141,19121,2177,70113,70130,0,90,17
141,19121,2177,70130,70148,0,90,18
141,19121,3942,70148,70167,0,90,19
141,19121,1736,70167,70172,0,90,5
141,19121,654,70172,70189,0,90,17
141,19121,654,70189,70203,0,90,14
141,19121,654,70203,70216,0,90,13
141,19121,654,70216,70220,0,90,4
141,19121,654,70220,70233,0,90,13
141,19121,655,70233,70236,0,90,3
141,19121,655,70236,70246,0,90,10
141,19121,656,70246,70262,0,90,16
141,19121,656,70262,70264,0,90,2
141,19121,657,70264,70282,0,90,18
141,19121,657,70282,70292,0,90,10
141,19121,50,70292,70296,0,90,4
141,19121,50,70296,70301,0,90,5
141,19121,50,70301,70309,0,90,8
141,19121,51,70309,70323,0,90,14
141,19121,51,70323,70338,0,90,15
141,19121,50,70338,70343,0,90,5
141,19121,50,70343,70359,0,90,16
141,19121,47,70359,70369,0,90,10
141,19121,47,70369,70371,0,90,2
141,19121,47,70371,70390,0,90,19
141,19131,29,70390,70402,0,16,12
141,19131,23,70402,70419,0,16,17
141,19131,23,70419,70430,0,16,11
141,19131,23,70430,70443,0,16,13
141,19131,23,70443,70446,0,16,3
141,19131,23,70446,70466,0,16,20
141,19131,23,70466,70482,0,16,16
141,19131,23,70482,70484,0,16,2
141,19131,23,70484,70486,0,16,2
141,19131,23,70486,70502,0,16,16
141,19131,23,70502,70508,0,16,6
141,19131,29,70508,70524,0,16,16
141,19131,29,70524,70525,0,16,1
141,19131,29,70525,70537,0,16,12
141,19131,29,70537,70554,0,16,17
141,19141,47,70554,70571,0,67,17
141,19141,46,70571,70584,0,67,13
141,19141,45,70584,70585,0,67,1
141,19141,44,70585,70597,0,67,12
141,19141,43,70597,70611,0,67,14
141,19141,41,70611,70615,0,67,4
141,19141,41,70615,70634,0,67,19
141,19141,41,70634,70652,0,67,18
141,19141,296,70652,70668,0,67,16
141,19141,296,70668,70677,0,67,9
141,19141,296,70677,70690,0,67,13
141,19141,39,70690,70709,0,67,19
141,19141,39,70709,70711,0,67,2
141,19141,39,70711,70725,0,67,14
141,19141,39,70725,70729,0,67,4
141,19141,39,70729,70749,0,67,20
141,19141,29,70749,70758,0,67,9
141,19141,39,70758,70774,0,67,16
141,19141,40,70774,70779,0,67,5
141,19141,40,70779,70780,0,67,1
141,19141,296,70780,70781,0,67,1
141,19141,296,70781,70792,0,67,11
141,19141,39,70792,70797,0,67,5
141,19141,39,70797,70807,0,67,10
141,19141,39,70807,70821,0,67,14
141,19141,39,70821,70838,0,67,17
141,19141,39,70838,70851,0,67,13
141,19141,39,70851,70864,0,67,13
141,19141,39,70864,70883,0,67,19
141,19141,39,70883,70892,0,67,9
141,19141,39,70892,70898,0,67,6
141,19141,39,70898,70917,0,67,19
141,19141,39,70917,70935,0,67,18
141,19141,39,70935,70943,0,67,8
141,19141,39,70943,70951,0,67,8
141,19141,39,70951,70956,0,67,5
141,19141,40,70956,70959,0,67,3
141,19141,41,70959,70975,0,67,16
141,19141,42,70975,70991,0,67,16
141,19141,43,70991,71004,0,67,13
141,19141,43,71004,71016,0,67,12
141,19141,44,71016,71025,0,67,9
141,19141,44,71025,71042,0,67,17
141,19141,45,71042,71051,0,67,9
141,19141,46,71051,71052,0,67,1
141,19141,47,71052,71058,0,67,6
141,19141,50,71058,71061,0,67,3
141,19141,50,71061,71069,0,67,8
141,19141,50,71069,71079,0,67,10
141,19141,50,71079,71095,0,67,16
141,19141,51,71095,71104,0,67,9
141,19141,51,71104,71118,0,67,14
141,19141,51,71118,71120,0,67,2
141,19141,51,71120,71126,0,67,6
141,19141,51,71126,71135,0,67,9
141,19141,51,71135,71137,0,67,2
141,19141,51,71137,71143,0,67,6
141,19141,51,71143,71157,0,67,14
141,19141,51,71157,71159,0,67,2
141,19141,50,71159,71166,0,67,7
141,19141,50,71166,71179,0,67,13
141,19141,50,71179,71196,0,67,17
141,19141,47,71196,71211,0,67,15
141,19141,47,71211,71218,0,67,7
141,19141,47,71218,71230,0,67,12
141,19141,411,71230,71248,0,67,18
141,19151,388,71248,71263,0,134,15
141,19151,388,71263,71283,0,134,20
141,19151,388,71283,71294,0,134,11
141,19151,388,71294,71295,0,134,1
141,19151,388,71295,71314,0,134,19
141,19151,388,71314,71323,0,134,9
141,19151,388,71323,71330,0,134,7
141,19151,388,71330,71344,0,134,14
141,19151,388,71344,71348,0,134,4
141,19151,388,71348,71366,0,134,18
141,19151,388,71366,71368,0,134,2
141,19151,388,71368,71381,0,134,13
141,19151,388,71381,71391,0,134,10
141,19151,388,71391,71394,0,134,3
141,19151,388,71394,71414,0,134,20
141,19151,388,71414,71419,0,134,5
141,19151,388,71419,71437,0,134,18
141,19151,388,71437,71446,0,134,9
141,19151,388,71446,71459,0,134,13
141,19151,388,71459,71474,0,134,15
141,19151,388,71474,71476,0,134,2
141,19151,388,71476,71483,0,134,7
141,19151,388,71483,71491,0,134,8
141,19151,388,71491,71510,0,134,19
141,19151,388,71510,71526,0,134,16
141,19151,388,71526,71531,0,134,5
141,19151,388,71531,71541,0,134,10
141,19151,388,71541,71544,0,134,3
141,19151,388,71544,71563,0,134,19
141,19151,388,71563,71571,0,134,8
141,19151,388,71571,71582,0,134,11
141,19151,388,71582,71593,0,134,11
141,19151,388,71593,71607,0,134,14
141,19151,388,71607,71621,0,134,14
141,19151,388,71621,71633,0,134,12
141,19151,388,71633,71647,0,134,14
141,19151,388,71647,71649,0,134,2
141,19151,388,71649,71668,0,134,19
141,19151,388,71668,71681,0,134,13
141,19151,388,71681,71695,0,134,14
141,19151,388,71695,71705,0,134,10
141,19151,388,71705,71708,0,134,3
141,19151,388,71708,71726,0,134,18
141,19151,388,71726,71734,0,134,8
141,19151,388,71734,71739,0,134,5
141,19151,388,71739,71740,0,134,1
141,19151,388,71740,71751,0,134,11
141,19151,388,71751,71757,0,134,6
141,19151,388,71757,71766,0,134,9
141,19151,388,71766,71768,0,134,2
141,19151,388,71768,71781,0,134,13
141,19151,388,71781,71785,0,134,4
141,19151,388,71785,71795,0,134,10
141,19151,388,71795,71798,0,134,3
141,19151,388,71798,71810,0,134,12
141,19151,388,71810,71811,0,134,1
141,19151,388,71811,71826,0,134,15
141,19151,388,71826,71828,0,134,2
141,19151,388,71828,71844,0,134,16
141,19151,388,71844,71862,0,134,18
141,19151,388,71862,71882,0,134,20
141,19151,388,71882,71898,0,134,16
141,19151,388,71898,71913,0,134,15
141,19151,388,71913,71920,0,134,7
141,19151,388,71920,71923,0,134,3
141,19151,388,71923,71935,0,134,12
